run,episode,cumulative_reward,mean_waiting_time,elapsed_time
13,188,223.0,2.9434294336044684,21.511481046676636
13,189,-110.0,1.8361170859711309,20.11377453804016
13,190,91.0,1.7239390246223938,20.041342973709106
13,191,-3.0,1.9166681837712372,20.402827262878418
13,192,20.0,1.8521874549625867,20.20169448852539
13,193,-110.0,1.8626452689772988,20.07530975341797
13,194,101.0,1.8609287239350984,20.269002676010132
13,195,-135.0,1.8963648622464513,20.13487148284912
13,196,164.0,1.7276230613911543,20.039894104003906
13,197,-22.0,1.9348579870456757,20.306760549545288
13,198,-233.0,1.7972963560825377,20.222986936569214
13,199,262.0,1.8625208940561508,20.284380435943604
14,0,-951.0,19.79971675757112,69.41997003555298
14,1,-3231.0,19.564168973977196,70.96454954147339
14,2,2617.0,19.105603410722164,82.121915102005
14,3,-2006.0,18.824495242489807,73.81913375854492
14,4,2384.0,19.009954658609722,73.36029148101807
14,5,-160.0,18.37397955078928,82.53193378448486
14,6,771.0,17.41474418076174,56.873446464538574
14,7,-2637.0,17.29382710699691,62.898611068725586
14,8,1058.0,17.276922762515635,58.883955240249634
14,9,1571.0,16.36349301045629,57.007922649383545
14,10,-542.0,18.070381848011166,69.51403045654297
14,11,297.0,18.36021014811974,74.44324660301208
14,12,-555.0,16.21522390836808,61.07551121711731
14,13,321.0,16.52258337060357,77.60197687149048
14,14,-111.0,15.66529386638407,60.26702404022217
14,15,-822.0,15.841334563856998,52.57836079597473
14,16,937.0,15.491368098087635,59.07715559005737
14,17,-111.0,15.111863225593023,62.61488103866577
14,18,470.0,16.20301856503292,61.64668869972229
14,19,-526.0,14.919159632147553,57.80528807640076
14,20,-4753.0,14.98539074359674,62.64980101585388
14,21,3319.0,15.102437681213901,60.410101890563965
14,22,1239.0,15.430667697052785,52.99030876159668
14,23,480.0,14.480602700758393,60.15387940406799
14,24,-1192.0,13.105680265215502,46.4342827796936
14,25,-1562.0,13.426685297970037,50.27342462539673
14,26,2892.0,13.148394861771196,48.902846336364746
14,27,86.0,13.995425855478736,58.338733196258545
14,28,-933.0,14.310204485263515,68.84968948364258
14,29,-5830.0,13.569247386170142,59.08679676055908
14,30,7181.0,13.480161991865854,47.11804127693176
14,31,-543.0,13.060562931365906,45.249690771102905
14,32,-1733.0,12.493526273131337,44.85183835029602
14,33,1605.0,12.777206288681425,39.70366406440735
14,34,-3879.0,13.56266083681478,58.879382371902466
14,35,4210.0,12.615118611363815,50.2544367313385
14,36,-143.0,12.700601848317598,46.835328102111816
14,37,-2454.0,11.876722031947454,44.25585746765137
14,38,2370.0,12.191184921129512,42.265822649002075
14,39,-466.0,11.49731508554298,36.501896381378174
14,40,-1265.0,11.727861064263479,44.589465856552124
14,41,1079.0,11.3686645553049,39.22700333595276
14,42,464.0,11.622700587438958,41.947927474975586
14,43,-841.0,11.660923166170457,43.580814599990845
14,44,-341.0,11.257868393888899,35.36457133293152
14,45,1551.0,11.38680903582091,35.968419790267944
14,46,-1599.0,10.83016074586876,33.80967879295349
14,47,2007.0,10.917346073192386,38.74249982833862
14,48,-1598.0,10.793699396693354,32.35001039505005
14,49,-26.0,10.821959863677993,35.72443461418152
14,50,701.0,10.493780349904265,32.929672718048096
14,51,368.0,10.485964159083833,34.86678743362427
14,52,-766.0,10.245516515773478,34.734498023986816
14,53,588.0,10.680552484410885,41.19820308685303
14,54,620.0,9.798696579874607,30.07884931564331
14,55,-1710.0,9.886776410532152,31.21789312362671
14,56,-129.0,9.74436302550469,32.198010206222534
14,57,181.0,10.159847931359142,31.06486940383911
14,58,873.0,10.03465695096121,33.19191336631775
14,59,726.0,9.31976143707601,27.86244034767151
14,60,-19.0,9.048640863606854,31.290599822998047
14,61,-1921.0,9.55556517779829,33.26550769805908
14,62,962.0,8.827934991931809,28.11725926399231
14,63,292.0,8.714166874172975,29.893325567245483
14,64,784.0,9.257767502566182,29.082009315490723
14,65,-1.0,8.13950820945743,26.681055068969727
14,66,-745.0,8.886065210054127,31.77147912979126
14,67,-648.0,8.049556108667604,27.95537281036377
14,68,1033.0,8.214626040731364,27.88875722885132
14,69,110.0,8.284550714869745,27.538325786590576
14,70,196.0,7.352091410720474,25.89850115776062
14,71,-753.0,6.94433451821468,25.474931716918945
14,72,895.0,7.766403933113366,27.951563119888306
14,73,-2006.0,6.94056558888317,25.03255605697632
14,74,1837.0,8.000073199592704,27.11137866973877
14,75,-284.0,6.626073470461005,25.98356604576111
14,76,546.0,7.425423351000534,25.583742141723633
14,77,-716.0,7.047902086784323,25.485896587371826
14,78,182.0,6.554161969450195,24.961538314819336
14,79,429.0,6.583307634686294,26.090686082839966
14,80,-4.0,6.658797164211999,25.37621021270752
14,81,-47.0,5.7997053389777875,23.589099407196045
14,82,-36.0,5.547671695471633,24.393017292022705
14,83,65.0,5.955549715110377,24.781903743743896
14,84,-259.0,6.817538434669222,27.36542797088623
14,85,447.0,6.0195098382738985,25.00819158554077
14,86,-272.0,5.635656881672491,24.118887186050415
14,87,180.0,5.024337260594267,22.98973846435547
14,88,-639.0,6.385764555713212,25.580173015594482
14,89,-548.0,5.800539957523285,23.9378764629364
14,90,1176.0,5.96692697830999,24.16123604774475
14,91,-87.0,4.933305620530857,22.947925329208374
14,92,-117.0,3.8171667682378145,21.896397590637207
14,93,300.0,4.3507822997560615,22.205427408218384
14,94,-787.0,5.7340079855291215,24.702226638793945
14,95,213.0,5.176899513712288,23.919164657592773
14,96,595.0,5.090736803611564,24.119410514831543
14,97,-114.0,4.081249744383007,21.963205575942993
14,98,151.0,4.064571427820858,22.380606174468994
14,99,-612.0,4.633944969940792,23.04247260093689
14,100,431.0,4.810379994338569,23.49489164352417
14,101,15.0,3.6848625905374006,21.97247624397278
14,102,-34.0,4.196074808695992,22.546135187149048
14,103,-210.0,4.401782009941051,22.74701428413391
14,104,343.0,3.933134632153346,21.830031394958496
14,105,-839.0,3.4762055081443863,21.2647385597229
14,106,-38.0,4.069441979022855,22.61142110824585
14,107,488.0,4.383271211508554,22.99137783050537
14,108,163.0,4.202718858802631,22.685362339019775
14,109,226.0,3.754557721708906,21.848788499832153
14,110,-354.0,3.7010892507502122,21.82696533203125
14,111,244.0,3.7947298249848718,22.1617271900177
14,112,-78.0,4.2415686632984615,22.74496555328369
14,113,-2334.0,3.079236170185374,21.357407331466675
14,114,2386.0,3.4603973707674744,21.733508586883545
14,115,-862.0,3.1024754835075155,21.49064040184021
14,116,962.0,4.044412535762092,23.356297969818115
14,117,-730.0,3.45553815777346,21.66162872314453
14,118,-531.0,4.231978005714177,22.875414848327637
14,119,250.0,3.0407215529056635,21.22233247756958
14,120,1085.0,2.6816553197011173,20.96613574028015
14,121,-3.0,3.458828902397509,22.066559314727783
14,122,59.0,3.0707818042872668,21.267940044403076
14,123,-52.0,2.7261685303797907,21.07556176185608
14,124,-38.0,2.671563309415286,20.836196422576904
14,125,-50.0,2.8863259830213894,20.90622067451477
14,126,-673.0,3.6915025569506796,22.443894624710083
14,127,793.0,3.180816342630571,21.41896152496338
14,128,-39.0,4.924064651254408,24.853639602661133
14,129,69.0,2.9867331641396153,21.241994619369507
14,130,-188.0,2.937618501879146,21.15178632736206
14,131,192.0,3.2755216372576146,22.14673089981079
14,132,-478.0,2.8462354368701583,21.349196672439575
14,133,356.0,2.5296133151622935,20.883668899536133
14,134,88.0,2.940187322588233,21.45024013519287
14,135,-71.0,2.93627724096043,21.707916498184204
14,136,-118.0,2.7937844920592303,21.180912494659424
14,137,204.0,2.610531770963837,21.125847578048706
14,138,-189.0,3.015047560677789,21.39298152923584
14,139,205.0,2.3864673166378343,20.617709636688232
14,140,-192.0,3.571974360624771,22.28712773323059
14,141,137.0,2.2068666424275407,20.534822940826416
14,142,-33.0,2.557920768164155,20.763521194458008
14,143,-142.0,2.7989530294409075,21.43068218231201
14,144,172.0,2.4762892990650176,20.80638837814331
14,145,-31.0,3.073167756237658,21.57219099998474
14,146,-81.0,2.1811340375329253,20.64833402633667
14,147,-79.0,2.515385188427585,21.013652086257935
14,148,196.0,2.8317889036676656,21.173985481262207
14,149,-97.0,2.54848345338972,20.911148071289062
14,150,135.0,2.3572782882315333,20.647603273391724
14,151,-151.0,2.6392787100651987,21.046584844589233
14,152,-351.0,3.54367151354408,23.375770568847656
14,153,143.0,2.4836780725058225,21.080063343048096
14,154,219.0,2.1158500578845225,20.708438396453857
14,155,132.0,2.2639869079207715,20.760120153427124
14,156,-45.0,2.0919442760818754,20.4561185836792
14,157,-143.0,2.1100697118468372,20.63474464416504
14,158,173.0,2.1181607414899526,20.615041494369507
14,159,45.0,2.032765574930602,20.626152276992798
14,160,-33.0,1.8894243672684043,20.348352193832397
14,161,-52.0,2.119264462041691,20.6163010597229
14,162,99.0,3.4563183461993954,22.69168996810913
14,163,-105.0,2.4679914851738594,20.887091398239136
14,164,4.0,2.3846650374970646,20.748432397842407
14,165,62.0,1.8914699758010003,20.261449098587036
14,166,-31.0,1.8809992362122463,20.294036626815796
14,167,-130.0,2.0191178902110702,20.467113494873047
14,168,170.0,2.373064118179706,20.848851680755615
14,169,5.0,2.2952379504778433,20.85914921760559
14,170,-10.0,1.8227448570684044,20.180529594421387
14,171,-10.0,1.9411146734653009,20.56932044029236
14,172,-809.0,2.185757388473802,20.6882483959198
14,173,809.0,1.9045052907785374,20.406901359558105
14,174,-41.0,2.1453233554866036,20.60991930961609
14,175,-2.0,2.1623897740464724,20.75483202934265
14,176,41.0,1.9175849083641652,20.412580013275146
14,177,-42.0,2.0720739135315713,20.581383228302002
14,178,-19.0,1.8569624380245033,20.27633833885193
14,179,-156.0,2.0284700942846348,20.738804578781128
14,180,128.0,1.962863453309387,20.464832544326782
14,181,-6.0,1.9877100565336854,20.649723052978516
14,182,96.0,2.336682302710319,21.024216651916504
14,183,-170.0,1.9962436175911207,20.353179693222046
14,184,209.0,2.0263455071367127,20.579850435256958
14,185,-85.0,1.7332509590496026,20.17846393585205
14,186,43.0,2.231884943527267,20.95637011528015
14,187,-110.0,2.320832587750666,20.99063491821289
14,188,-30.0,2.153049190298527,20.700493574142456
14,189,153.0,2.417780344943176,21.14848232269287
14,190,-55.0,1.8511078834554766,20.25621771812439
14,191,7.0,1.7581897415832672,20.38553547859192
14,192,37.0,1.8529791065663794,20.529801845550537
14,193,-110.0,2.143058349882059,20.659953594207764
14,194,-36.0,1.9056714576230547,20.592952489852905
14,195,117.0,1.79421032119966,20.332007884979248
14,196,69.0,1.9107938680106524,20.32480764389038
14,197,-6.0,1.9240436916011512,20.476481914520264
14,198,-284.0,1.9133056980176948,20.44309163093567
14,199,236.0,2.348692485496732,20.81339740753174
